0,-3.195191450127143
0,-2.340815406127065
0,-2.8905094701305676
0,-0.622013842914476
0,-3.1236074994301637
0,-2.95595078810669
0,-2.8978686255787975
0,-3.6421939932427487
0,-2.755057873520882
0,-3.5784322121789645
0,-2.694552638677016
0,-2.9590243892353496
0,-0.5903254069503334
0,-2.76351457290379
0,0.6381751595010479
0,-2.8623073967630592
0,-2.945124687666117
0,-0.7229543887365153
0,-2.5480156669216276
0,-2.967742664694517
1,0.6437015471648027
1,-0.5899940446006486
1,-0.6402109011221632
1,-0.7245299057207892
1,-2.3182701429059636
1,-1.268571499693458
1,-2.2360117265865638
1,-1.258643883752026
1,-2.357883087001803
1,-2.8155005882326307
1,-2.1602497606354625
1,-2.0512861987247426
1,-1.7053842214945854
1,-2.933365159451976
1,-3.5130388476314103
1,-3.027085513956733
1,-3.125970601531422
1,-3.430941208372619
1,-0.947560784301175
1,-3.400865175777746
2,0.6623858801767498
2,-0.5904769990303866
2,-0.6221499978410298
2,-0.7229522687921534
2,-3.3004688817923333
2,-0.6264549632615387
2,-0.7479512606730987
2,-2.770258009783223
2,-2.048048083939483
2,-0.7405707519679436
2,-2.792620047296441
2,-0.6855312551966966
2,-0.7516434530688552
2,-1.9072655604738493
2,-3.657448603258584
2,-3.0527267567091094
2,-3.247523911119075
2,-0.018606129761570722
2,-1.792157678814223
2,-2.850238955760021
3,0.6306578160895409
3,-1.19349514093016
3,-0.5905456547916053
3,-0.6220739662534513
3,-3.125817412055981
3,-3.367771898211252
3,-0.7225979323576045
3,-0.7553328355968164
3,-3.6961770787369788
3,-0.7516916485566453
3,-0.5930845757417258
3,-0.7123605615771182
3,-3.036285175256477
3,-0.6738212676171587
3,-0.7800655659445961
3,-0.9002085196294556
3,-3.2121276612818948
3,-3.2456485021747907
3,-3.310418325143005
3,-3.7197751876197405
4,0.6036815827167497
4,-0.5904669528757424
4,-0.5924982872894069
4,-0.6535453054526541
4,-3.644484297830025
4,-0.7491556470624029
4,-2.6005135822283916
4,-2.528756604230012
4,-0.6319380349386184
4,-0.6986205964809105
4,-3.6395799889257856
4,-2.9592520598679974
4,-0.6787844169885
4,-3.11683085461999
4,-3.1156952438184176
4,-3.338656095725377
4,-0.6556158537556535
4,-1.343222970822239
4,-3.0745669024762625
4,-3.345740030803434
5,0.6318813517018125
5,-0.5901812897629386
5,-0.6047189043649637
5,-0.6306923417583937
5,-0.6047458553410197
5,-3.409008717127125
5,-0.6794002274751797
5,-2.1696189808039024
5,-0.7293508507346967
5,-2.8971681394279307
5,-1.645180607870211
5,-2.4276010593595703
5,-2.155691873991529
5,-3.0735847239092298
5,-2.059673471141861
5,-0.6501233256490296
5,-3.338505524312173
5,-3.4241268274075565
5,-2.8034226271468485
5,-2.4175785957246507
6,0.5901345631450665
6,-0.5901531684721633
6,-0.6053622996171862
6,-0.5548789724671246
6,-2.0570331453395787
6,-2.8909711982634647
6,-0.6782059184839399
6,-3.035005311121186
6,-3.7635820042059454
6,-2.05841712018913
6,-2.1762905883346724
6,-2.863688073361274
6,-2.436255405503052
6,-3.644388896270851
6,-3.4365751930859134
6,-0.6499527168809619
6,-3.072208058878477
6,-3.1696388572661713
6,-3.408048476145225
6,-0.8996863751497091
7,0.637238351346336
7,-0.6775611432777141
7,-0.590605859151042
7,-0.6053267841137979
7,-0.6509104011217731
7,-0.6965122193657496
7,-0.8949691247078294
7,-2.0456474276363306
7,-2.057405346870743
7,-2.856668504306402
7,-2.44146307466571
7,-2.4685354789178646
7,-1.8788886707194736
7,-2.4483255953786673
7,-3.0725532226018095
7,-2.261821836071638
7,-0.9514048353933797
7,-0.7280741434994596
7,-1.9554195990202141
7,-0.7427429940668152
8,0.5870633093811646
8,-0.5904847695349049
8,-0.5934528992351349
8,-0.6501380560651925
8,-3.397521087290429
8,-1.6846374997275553
8,-0.7529722750003395
8,-3.5377088701189683
8,-2.050656555326924
8,-3.401911457821612
8,-1.119967754845769
8,-1.9972038314583855
8,-2.0468364854077317
8,-3.721633363885509
8,-2.217870232532324
8,-3.0711750694238913
8,-2.8049212079317725
8,-0.6651490934869857
8,-0.7155468254941305
8,-3.0746876165612558
9,0.5926290907376358
9,-0.5903517433164479
9,-0.593256857371131
9,-0.6507384374753484
9,-0.6510147572535102
9,-3.301319224300423
9,-0.7463714079917273
9,-1.118918281941355
9,-2.3775856921501735
9,-0.8200004249228255
9,-2.0535085809534683
9,-1.1775630340260932
9,-2.8381951498884126
9,-3.0905786917053413
9,-3.2986137634598416
9,-2.8773371765953266
9,-2.674395032533643
9,-2.2605124954026734
9,-3.536829747390726
9,-2.0252768382221733
10,0.6263019345018781
10,-0.5904016822318243
10,-0.593698715039075
10,-0.6512314220835909
10,-0.6508416656752225
10,-1.6955700500841173
10,0.2538543438576143
10,-1.131023156838313
10,-0.7431474876558616
10,-2.023278143021217
10,-2.400940320825183
10,-1.0058021366590435
10,0.4415642885783224
10,-2.3479203383995304
10,-2.830101727799753
10,-1.6475564742713131
10,-2.458071612559906
10,-2.9452888705819653
10,-1.133901109614646
10,-1.5757023411103217
11,0.632251623862017
11,0.46881052592654726
11,-0.9505407638573206
11,-0.590743091354482
11,-2.969037472469908
11,-0.6526964752949729
11,-2.9567770778504356
11,-1.1908139212850073
11,-3.729190098603828
11,-3.714989300601214
11,-3.425884423243372
11,-1.1529288110218567
11,-1.644835017709675
11,-1.6476283413834936
11,-2.025846955157264
11,-0.9313773637979154
11,-3.7016826364093625
11,-1.4781825441286118
11,-3.3401171348145886
11,-2.745128766666557
12,0.6334227326499458
12,0.5388063685630956
12,-0.5904226509829934
12,-0.6433693277567185
12,-1.505382191757099
12,-1.7945191842387471
12,-2.5655518270188216
12,-2.7966311406911806
12,-2.679665724831503
12,-2.8099383613447295
12,-2.354118671208022
12,-1.977450260656033
12,-2.6674704868670283
12,-3.7389896485281735
12,-2.9691486346689278
12,-1.0315110110304633
12,-1.4355247991190616
12,-3.1502715617701473
12,-3.315051678520548
12,-3.729147302531189
13,0.6279718104282213
13,0.5787694923319789
13,-0.5906834689674475
13,-0.6755314810392761
13,-0.7075619470851039
13,-3.2924006676832467
13,-2.986221526457678
13,-1.9640772665556918
13,-2.0147737575766014
13,-1.8002179809947412
13,-2.803427608147645
13,-2.672369216904874
13,-3.614138620989422
13,-3.066734366302828
13,-3.460007055518894
13,-2.055505232452369
13,-1.4447175654779483
13,-2.3524333050548476
13,-3.402024984086696
13,-1.9681238923005875
14,0.5905497478350861
14,0.4148285870337866
14,-0.5908076753240448
14,-0.6465795805313256
14,-0.004112407456028755
14,-0.6456260188198981
14,-2.091080698646048
14,-2.255796890489848
14,-2.6097479806256585
14,-2.0190136220533716
14,0.23129986118844192
14,-2.966271683226142
14,-2.686863916944124
14,-2.76273144102539
14,-2.7544248359471233
14,-3.0663061391954556
14,-1.5005862261619516
14,-2.912491081313134
14,-0.6803053442510292
14,-3.6380756653899957
15,0.5987452455665602
15,0.5502369420631954
15,0.27151235371183347
15,0.003980729017566964
15,-3.2969464347020825
15,-0.677593529754608
15,-0.7263084857367079
15,-1.4396989727138616
15,-1.6106079330678265
15,-3.211201568933131
15,-0.6649966393877587
15,-2.862227134343592
15,0.09044857501807413
15,-2.6728571556081757
15,-2.760114300897602
15,-2.125500556062746
15,-1.3311242432343806
15,-2.5956375444884747
15,-2.3578014665071247
15,-3.709868328794904
16,0.6377828928358605
16,0.5258243227442496
16,0.30508538124735723
16,0.08996299314627754
16,-2.9347487173483797
16,-2.2826171178132264
16,-0.5875223785415445
16,-3.4018544793512313
16,-0.6665341498843679
16,-1.009746001380157
16,-0.5968746797531091
16,-3.4110889923490477
16,-2.3547998059951665
16,-0.6716072292083878
16,-3.0340328227524056
16,-2.2445462093892288
16,-3.564657256633032
16,-3.066171444680358
16,-1.93161106445485
16,-3.3319102971817367
17,0.6318793661247941
17,0.4172534470068133
17,0.29130737375116483
17,0.09015382747883127
17,-0.6808061500339113
17,-2.1809284481057865
17,-2.624547624540494
17,-0.6710947743091944
17,-2.9198760523073126
17,-1.9185993897958182
17,-3.6517152562407524
17,-2.3702228143359645
17,-1.7609845259672694
17,-2.9874911386614156
17,-2.954477839994625
17,0.40747519519086145
17,-3.335075383375044
17,-1.2571877712037818
17,-3.3410001466835926
17,-2.863123986053785
18,0.6372628052185555
18,0.5674800913267518
18,0.40494289569167763
18,0.25971645064919385
18,0.09022695204877007
18,0.12046115299039767
18,-0.9770659069474982
18,-3.6523303842401083
18,-2.932352237880604
18,-1.9444738955460896
18,-2.1803562452710272
18,-1.529549193977826
18,-3.2540754700342283
18,-3.7286786415238096
18,-2.918547181704555
18,0.09760993913206867
18,-3.303737147335965
18,-3.3807572197051114
18,-1.111311384912285
18,0.6556175274422286
19,0.6521061644671968
19,0.6398980153480331
19,0.4690662002188772
19,0.40113796552838216
19,-1.696145421214368
19,-3.6984389540072553
19,-2.820203335359489
19,-3.2274560207749703
19,-2.2098517855668445
19,-2.8364315566601426
19,-2.480698259195165
19,-1.1425696526588123
19,-2.1836104270079684
19,-0.725840828941827
19,-2.931188379373569
19,-2.9688221650258217
19,-3.4318436651407236
19,-3.380403927724054
19,-3.6410595568887616
19,-3.0876088491479026
20,0.6501708370705626
20,0.6219245637541895
20,0.46402240861112365
20,0.40226965180850205
20,-3.4663703872579483
20,-2.265019538743331
20,-1.689013345681043
20,-3.4338571844192014
20,-1.4339542653631556
20,-3.7782325066195397
20,-0.6570806397318808
20,-3.1328306449076466
20,-3.0871954736087646
20,-1.6902195438815593
20,-3.065674136827292
20,-1.6400346755207005
20,-0.8367743213383334
20,-3.0926231734268095
20,-1.382408485556683
20,-3.0290691381938437
21,0.4159596903040481
21,0.6334279153163741
21,0.5269475044783218
21,0.3740693645688038
21,-0.25026424444551576
21,-2.0337770596351623
21,-1.44378179376115
21,-2.1861951370118677
21,-1.623986361304474
21,-0.6627542035326025
21,-1.8128257611279044
21,-2.353246292684748
21,-3.3975938456788497
21,-2.9660445124438093
21,-2.759830521033104
21,-3.08889942321214
21,-2.5955081147640335
21,-3.5015891904697107
21,-3.424522059109794
21,-1.1980434959263424
22,0.6315760622215728
22,0.5730020226501558
22,0.6552304722042183
22,-0.48851972387653597
22,-3.178082333435743
22,-0.6591780346570518
22,-3.17742264514895
22,-3.3994858559296466
22,-2.965731826534773
22,-1.4920666811769467
22,-3.2460862030961293
22,-3.4007083699607916
22,-0.6969632425255814
22,-2.5485447859846406
22,-2.786797184700137
22,-3.63607120567905
22,-3.2860417439214262
22,-3.397765392272842
22,-3.4229991946389937
22,-0.6759063866350634
23,0.6361203253233438
23,0.6363844125213647
23,0.43519786827903617
23,-0.475676920951412
23,-3.081965868489976
23,-2.1311663037839685
23,-0.6984922678278866
23,-1.492956249505544
23,-0.7931923274624787
23,-3.6557091956115317
23,-2.5147890135663475
23,-2.2023550380210075
23,-2.848178380595237
23,-2.7571727914967488
23,-1.439833063759154
23,-3.398404220553658
23,-1.3552351039716548
23,-3.3864038428005983
23,-3.423816686539446
23,-3.6221754495271155
24,0.6276923785835169
24,0.63917685488059
24,0.6355481026425633
24,-0.2940066316672102
24,-2.1820212694907264
24,-2.9885760184511403
24,-0.7198139446740105
24,-1.4400208547445152
24,0.22468625270772905
24,0.1710560702209062
24,-2.6504260921802425
24,-3.3590240987120743
24,-2.774967683574263
24,-2.8474367680971
24,-3.2096665898802423
24,-2.6032559251070473
24,-2.128066352958877
24,-1.5100766798256484
24,-3.6613330786146685
24,-3.3476449043437286
25,0.6529553117185896
25,0.5235514737991033
25,0.6351580549627126
25,-1.2472302044958972
25,-3.130077581981599
25,0.3734088117433172
25,-0.7216570355933153
25,-3.1505723015057043
25,-2.292117795125175
25,-2.173699064181953
25,-1.3631588710353444
25,-3.4859882959787982
25,-2.6626588676844465
25,-0.49599461380198073
25,-2.964095572883143
25,-2.9880957021346437
25,-3.2012600807458034
25,-3.3431362578128727
25,-1.8317961401343799
25,-3.6623668884615643
26,0.6501227260679318
26,0.5946862106005703
26,0.41524718321639165
26,0.40389013306868526
26,-0.7241181452612293
26,-2.8345315292184967
26,0.22338503316664704
26,-2.14824485229887
26,-2.720946796611521
26,-0.8210379386165748
26,-2.383162287015654
26,-3.6946888458652483
26,-2.8347014743976544
26,-2.348262233032804
26,-0.7445638188373578
26,-1.6289483199210282
26,-3.2089957526962114
26,-0.736679605082722
26,-3.485409743048387
26,-2.449902369042843
27,0.4185139214992807
27,0.6357937391772588
27,0.415474476197185
27,-0.34555042570094785
27,-3.6382424755205154
27,-0.7961539518508328
27,-3.045278354033797
27,-2.039277067294014
27,-0.7468896352708275
27,-1.8767026161463636
27,-0.46579930779525114
27,-3.334811055533784
27,0.18738518153927652
27,-3.0982101353492926
27,-2.098374097035549
27,-2.834039352874891
27,-2.8385926604831275
27,-3.2065294532991895
27,-3.4869348941327165
27,-1.3451789085999755
28,0.6312333802950866
28,0.6563600721417099
28,0.5244651369395477
28,0.19914546463210836
28,-3.2994244031271114
28,-3.0577083333848423
28,-2.251519797950354
28,-2.829720866874872
28,-2.980643910651791
28,-2.7165999295079
28,-3.0960264212640665
28,-2.0234520540185486
28,-3.280341130913818
28,-2.812312636730999
28,-2.1996081413483948
28,-2.9298523554138356
28,-1.3683030869352502
28,-3.332751907910061
28,-2.7597349397157127
28,-3.0259377161461347
29,0.6560092136739457
29,0.671559951303266
29,0.5267172813606006
29,0.20229035450928773
29,-3.055097290329543
29,-2.025423618271443
29,-2.986759746866823
29,-2.367103677035968
29,-2.6398364547670896
29,-0.28352810383094984
29,-3.0082498140206373
29,-3.1339068881860435
29,-3.183479548233554
29,-2.97957004204217
29,-0.7427639170525329
29,-2.8800295356474406
29,-0.7331751700735865
29,-3.2696397569894327
29,-3.0560472474686313
29,0.012444901659267649
30,0.6428870053005149
30,0.6541402827827671
30,0.5614778028628358
30,0.21603605889106292
30,-2.1575608416870846
30,-3.2552185380082386
30,-0.7271227230310492
30,-0.7425702809976382
30,-0.7086541184274985
30,-3.410535852382009
30,-3.5114003492193513
30,-2.8917631222207016
30,-2.932748192631115
30,-0.7498977342051154
30,-0.6919239135506317
30,-0.651559295063294
30,-2.5365452366885837
30,-1.6158422412733198
30,-3.2009419685732055
30,-3.404587951185047
31,0.6549277331437546
31,0.6349314311720611
31,0.5265842552591259
31,0.2008881218321219
31,-0.6561724969924366
31,-0.7149561348525041
31,-2.0475649365373823
31,-2.9336726396211033
31,-0.7429475982969029
31,-2.572034511492085
31,-1.1954438253109596
31,-3.1362740046280995
31,-3.0934896522461326
31,-2.892536053964642
31,-2.66985849861923
31,-3.2985831337293967
31,-3.10862200077268
31,-0.7685672702485553
31,-0.7020006547177235
31,-0.6167929994763381
32,0.6552925135278334
32,0.5933149811959509
32,0.46842122407643916
32,0.20775818307199112
32,-0.6170495823159566
32,-1.016001034666564
32,-1.4826994686443111
32,-3.6909568715784977
32,-2.227881453904658
32,-3.327780019163103
32,-1.1947367534525721
32,-2.0463488644577867
32,-3.0009244348390873
32,-2.266225405027409
32,-3.124008137530942
32,-2.901069143639905
32,-0.7043402384678648
32,-3.3686236156868774
32,-0.7462206668990662
32,-2.8852662894256675
33,0.6410064793419821
33,0.6336886609374025
33,0.46983387454329784
33,0.19142009120151166
33,-0.7551348149540823
33,-2.6803969454689645
33,-2.9087617672671113
33,-1.0790387636498255
33,-3.044876596866989
33,-2.4666404702214497
33,-2.0468233621174896
33,-3.260797988936213
33,-2.2606244374629605
33,-2.078331133439981
33,-3.530163116000481
33,-0.7029452125934842
33,-3.2483909424926445
33,-2.955402481116101
33,-3.126142597108754
33,-3.6918864954878234
34,0.6489638196225651
34,0.6311228278870101
34,0.5255512253019583
34,0.20880544054327488
34,-2.560672193262369
34,-3.215160830589756
34,-0.7702971745028608
34,-3.503781492726778
34,-3.396566949058275
34,-2.036725278716332
34,0.3030800554577993
34,-2.5871805075987937
34,-2.844697727424948
34,-3.203791018701517
34,-2.1939687778026857
34,-3.126055964479864
34,-3.2452875273568327
34,-2.0495768623843276
34,-3.5128772661084846
34,-3.6905092381004176
35,0.6582248424531084
35,0.6390591790158058
35,0.5277874050661329
35,0.22069114551827207
35,0.19605593614481054
35,-0.7943477918877204
35,-2.3270088266695685
35,-2.049064641016499
35,-3.101744573195303
35,-3.3969330628124337
35,-2.9450607299299043
35,-3.311446032184138
35,-3.340962352742253
35,-3.207563620237
35,-1.3500625709424745
35,-3.5066472897102328
35,-0.6372711061546298
35,-3.5058522938701606
35,-3.5254611884718137
35,-2.615962291324168
36,0.6534175573877615
36,0.6820781548289018
36,0.5508108361926386
36,0.2381355075083434
36,0.16781463191288049
36,-3.0326251160381372
36,-0.15674320806320752
36,-2.4550453186983816
36,0.2300394505514039
36,-2.265790405387114
36,-2.489202868398549
36,-3.1048558870897263
36,-3.7298445497512036
36,-3.4085105448403885
36,-3.680403946168119
36,-3.6354152353724127
36,-1.0306747469317359
36,0.05331110391833388
36,-1.9647307710342556
36,-3.3034803286632997
37,0.6364291318912695
37,0.6560916373370074
37,0.44393501727008466
37,-0.7950293805073947
37,-1.6460636637864088
37,0.19509467149628906
37,-3.7284145543779874
37,-0.672773784314222
37,-0.6692215816257547
37,-2.9774196821273122
37,-1.253791246067488
37,-2.0672380658788785
37,-0.6841899829018209
37,-3.3887927763226067
37,-2.404013733441031
37,-1.443679062913549
37,-3.408429947559497
37,-2.4286766699634175
37,-3.6801786661448666
37,-1.0553218036094167
38,0.6596590622270811
38,0.7146902401392681
38,0.4154015087962902
38,0.22379913009273877
38,-3.200295449098612
38,-1.6505900784978316
38,-3.082069719377766
38,-1.0939143454042934
38,-1.0421698789819942
38,-2.1886447609031388
38,-3.747442930000031
38,-1.9500606090572719
38,-1.4683090839863429
38,-3.3294278798397756
38,-2.4254331288458313
38,-2.1635098538060373
38,-3.3905534353327775
38,-3.0011540565759924
38,-3.6399653989782217
38,-1.3079217912663619
39,0.6369590299955314
39,0.6399722635029536
39,0.5206296390340698
39,0.20194772838104763
39,-1.0540406979718653
39,-1.1354859621062072
39,-0.761086942106643
39,-0.6785758406833502
39,-2.547806141910605
39,-1.0227989011722536
39,-3.439077970995219
39,-2.970301432846026
39,-3.4112740375326487
39,-2.999143274766458
39,-3.235123985110029
39,-0.2191317781171035
39,-3.056900646350374
39,-3.391353688698932
39,-1.4870246837453234
39,-0.7023838595136089
40,0.6367283899403225
40,0.6881299556436107
40,0.46497268761477384
40,0.2117452806115263
40,-0.37736732983337307
40,0.11270257079906254
40,-2.8556670740741215
40,-0.7616065552406778
40,-1.3312747356260248
40,-3.379112399948811
40,-1.156950731276452
40,-1.4855744899930885
40,-2.7608471948952458
40,-0.7005233999853018
40,-2.8979081349734304
40,-3.2688572688203785
40,-2.928105099351754
40,-2.756989535288118
40,-2.5445631511989233
40,-0.5732392947827895
41,0.6336289875415915
41,0.6547109716703741
41,0.42915988577193265
41,0.18547027964433854
41,-2.9686375220025436
41,-1.3071813417695652
41,-2.5847032532932674
41,-0.7008905269113105
41,-1.0652438296511337
41,-1.1249038523777941
41,-0.6563531218269619
41,-2.9639884777636114
41,-2.5630847534786314
41,-2.673020884696111
41,-0.725528909722901
41,-3.7386120620091603
41,-2.785361954558481
41,-3.0686208598152733
41,-3.1600836057479382
41,-1.9604647919136133
42,0.6545496849592012
42,0.6343676770893905
42,0.5276024688401685
42,0.21018727638135665
42,-0.6560666600202705
42,-3.1808346096945144
42,-3.0401264813322433
42,-2.4455955460656913
42,-1.1108779532405981
42,-1.6471179387809192
42,-2.8448584614994514
42,-3.6316660336417037
42,-2.3037351220663984
42,-0.7479646570406969
42,-2.68481096433219
42,-2.905701660980665
42,-2.9686798500306453
42,-2.9001169035506136
42,-3.4881487336853993
42,-3.5697433229529936
43,0.6505329712594421
43,0.6363174224088991
43,0.5264574885438902
43,0.19978094643553929
43,-0.6552441017972073
43,-0.9472861526163269
43,-2.787670582054744
43,-2.2817333455425777
43,-3.5355089881602737
43,-2.5029571028330153
43,-3.364627537272575
43,-2.7769453998015763
43,-0.704616664913666
43,-3.0910215607072984
43,-1.2522755821545986
43,-2.709778392265143
43,-2.9513107794200577
43,-3.330912333438384
